79 61 0
80 61 0
81 61 0
82 61 0
83 61 0
84 61 0
85 61 0
86 61 0
87 61 0
88 61 0
89 61 0
90 61 0
91 61 0
92 61 0
93 61 0
94 61 0
95 61 0
96 61 0
97 61 0
98 61 0
99 61 0

0 62 0
1 62 0
2 62 0
3 62 0
4 62 0
5 62 0
6 62 0
7 62 0
8 62 0
9 62 0
10 62 0
11 62 0
12 62 0
13 62 0
14 62 0
15 62 0
16 62 0
17 62 0
18 62 0
19 62 0
20 62 0
21 62 0
22 62 0
23 62 0
24 62 0
25 62 0
26 62 0
27 62 0
28 62 0
29 62 0
30 62 0
31 62 0
32 62 0
33 62 0
34 62 0
35 62 0
36 62 0
37 62 0
38 62 0
39 62 0
40 62 0
41 62 0
42 62 0
43 62 0
44 62 0
45 62 0
46 62 0
47 62 0
48 62 0
49 62 0
50 62 0
51 62 0
52 62 0
53 62 0
54 62 0
55 62 0
56 62 0
57 62 0
58 62 0
59 62 0
60 62 0
61 62 0
62 62 0
63 62 0
64 62 0
65 62 0
66 62 0
67 62 0
68 62 0
69 62 0
70 62 0
71 62 0
72 62 0
73 62 0
74 62 0
75 62 0
76 62 0
77 62 0
78 62 0
79 62 0
80 62 0
81 62 0
82 62 0
83 62 0
84 62 0
85 62 0
86 62 0
87 62 0
88 62 0
89 62 0
90 62 0
91 62 0
92 62 0
93 62 0
94 62 0
95 62 0
96 62 0
97 62 0
98 62 0
99 62 0

0 63 0
1 63 0
2 63 0
3 63 0
4 63 0
5 63 0
6 63 0
7 63 0
8 63 0
9 63 0
10 63 0
11 63 0
12 63 0
13 63 0
14 63 0
15 63 0
16 63 0
17 63 0
18 63 0
19 63 0
20 63 0
21 63 0
22 63 0
23 63 0
24 63 0
25 63 0
26 63 0
27 63 0
28 63 0
29 63 0
30 63 0
31 63 0
32 63 0
33 63 0
34 63 0
35 63 0
36 63 0
37 63 0
38 63 0
39 63 0
40 63 0
41 63 0
42 63 0
43 63 0
44 63 0
45 63 0
46 63 0
47 63 0
48 63 0
49 63 0
50 63 0
51 63 0
52 63 0
53 63 0
54 63 0
55 63 0
56 63 0
57 63 0
58 63 0
59 63 0
60 63 0
61 63 0
62 63 0
63 63 0
64 63 0
65 63 0
66 63 0
67 63 0
68 63 0
69 63 0
70 63 0
71 63 0
72 63 0
73 63 0
74 63 0
75 63 0
76 63 0
77 63 0
78 63 0
79 63 0
80 63 0
81 63 0
82 63 0
83 63 0
84 63 0
85 63 0
86 63 0
87 63 0
88 63 0
89 63 0
90 63 0
91 63 0
92 63 0
93 63 0
94 63 0
95 63 0
96 63 0
97 63 0
98 63 0
99 63 0

0 64 0
1 64 0
2 64 0
3 64 0
4 64 0
5 64 0
6 64 0
7 64 0
8 64 0
9 64 0
10 64 0
11 64 0
12 64 0
13 64 0
14 64 0
15 64 0
16 64 0
17 64 0
18 64 0
19 64 0
20 64 0
21 64 0
22 64 0
23 64 0
24 64 0
25 64 0
26 64 0
27 64 0
28 64 0
29 64 0
30 64 0
31 64 0
32 64 0
33 64 0
34 64 0
35 64 0
36 64 0
37 64 0
38 64 0
39 64 0
40 64 0
41 64 0
42 64 0
43 64 0
44 64 0
45 64 0
46 64 0
47 64 0
48 64 0
49 64 0
50 64 0
51 64 0
52 64 0
53 64 0
54 64 0
55 64 0
56 64 0
57 64 0
58 64 0
59 64 0
60 64 0
61 64 0
62 64 0
63 64 0
64 64 0
65 64 0
66 64 0
67 64 0
68 64 0
69 64 0
70 64 0
71 64 0
72 64 0
73 64 0
74 64 0
75 64 0
76 64 0
77 64 0
78 64 0
79 64 0
80 64 0
81 64 0
82 64 0
83 64 0
84 64 0
85 64 0
86 64 0
87 64 0
88 64 0
89 64 0
90 64 0
91 64 0
92 64 0
93 64 0
94 64 0
95 64 0
96 64 0
97 64 0
98 64 0
99 64 0

0 65 1.05029e+08
1 65 1.0503e+08
2 65 1.0503e+08
3 65 1.05031e+08
4 65 1.05031e+08
5 65 1.05032e+08
6 65 1.05032e+08
7 65 1.05032e+08
8 65 1.05033e+08
9 65 1.05033e+08
10 65 1.05034e+08
11 65 1.05034e+08
12 65 1.05034e+08
13 65 1.05035e+08
14 65 1.05035e+08
15 65 1.05035e+08
16 65 1.05036e+08
17 65 1.05036e+08
18 65 1.05036e+08
19 65 1.05037e+08
20 65 1.05037e+08
21 65 1.05037e+08
22 65 1.05038e+08
23 65 1.05038e+08
24 65 1.05038e+08
25 65 1.05038e+08
26 65 1.05039e+08
27 65 1.05039e+08
28 65 1.05039e+08
29 65 1.0504e+08
30 65 1.0504e+08
31 65 1.0504e+08
32 65 1.0504e+08
33 65 1.0504e+08
34 65 1.05041e+08
35 65 1.05041e+08
36 65 1.05041e+08
37 65 1.05041e+08
38 65 1.05041e+08
39 65 1.05041e+08
40 65 1.05041e+08
41 65 1.05042e+08
42 65 1.05042e+08
43 65 1.05042e+08
44 65 1.05042e+08
45 65 1.05042e+08
46 65 1.05042e+08
47 65 1.05042e+08
48 65 1.05042e+08
49 65 1.05042e+08
50 65 1.05042e+08
51 65 1.05042e+08
52 65 1.05042e+08
53 65 1.05042e+08
54 65 1.05042e+08
55 65 1.05042e+08
56 65 1.05042e+08
57 65 1.05042e+08
58 65 1.05042e+08
59 65 1.05042e+08
60 65 1.05041e+08
61 65 1.05041e+08
62 65 1.05041e+08
63 65 1.05041e+08
64 65 1.05041e+08
65 65 1.05041e+08
66 65 1.05041e+08
67 65 1.0504e+08
68 65 1.0504e+08
69 65 1.0504e+08
70 65 1.0504e+08
71 65 1.0504e+08
72 65 1.05039e+08
73 65 1.05039e+08
74 65 1.05039e+08
75 65 1.05038e+08
76 65 1.05038e+08
77 65 1.05038e+08
78 65 1.05038e+08
79 65 1.05037e+08
80 65 1.05037e+08
81 65 1.05037e+08
82 65 1.05036e+08
83 65 1.05036e+08
84 65 1.05036e+08
85 65 1.05035e+08
86 65 1.05035e+08
87 65 1.05035e+08
88 65 1.05034e+08
89 65 1.05034e+08
90 65 1.05034e+08
91 65 1.05033e+08
92 65 1.05033e+08
93 65 1.05032e+08
94 65 1.05032e+08
95 65 1.05032e+08
96 65 1.05031e+08
97 65 1.05031e+08
98 65 1.0503e+08
99 65 1.0503e+08

<<<<<<< HEAD
0 66 1e+06
1 66 1e+06
2 66 1e+06
3 66 1e+06
4 66 1e+06
5 66 1e+06
6 66 1e+06
7 66 1e+06
8 66 1e+06
9 66 1e+06
10 66 1e+06
11 66 1e+06
12 66 1e+06
13 66 1e+06
14 66 1e+06
15 66 1e+06
16 66 1e+06
17 66 1e+06
18 66 1e+06
19 66 1e+06
20 66 1e+06
21 66 1e+06
22 66 1e+06
23 66 1e+06
24 66 1e+06
25 66 1e+06
26 66 1e+06
27 66 1e+06
28 66 1e+06
29 66 1e+06
30 66 1e+06
31 66 1e+06
32 66 1e+06
33 66 1e+06
34 66 1e+06
35 66 1e+06
36 66 1e+06
37 66 1e+06
38 66 1e+06
39 66 1e+06
40 66 1e+06
41 66 1e+06
42 66 1e+06
43 66 1e+06
44 66 1e+06
45 66 1e+06
46 66 1e+06
47 66 1e+06
48 66 1e+06
49 66 1e+06
50 66 1e+06
51 66 1e+06
52 66 1e+06
53 66 1e+06
54 66 1e+06
55 66 1e+06
56 66 1e+06
57 66 1e+06
58 66 1e+06
59 66 1e+06
60 66 1e+06
61 66 1e+06
62 66 1e+06
63 66 1e+06
64 66 1e+06
65 66 1e+06
66 66 1e+06
67 66 1e+06
68 66 1e+06
69 66 1e+06
70 66 1e+06
71 66 1e+06
72 66 1e+06
73 66 1e+06
74 66 1e+06
75 66 1e+06
76 66 1e+06
77 66 1e+06
78 66 1e+06
79 66 1e+06
80 66 1e+06
81 66 1e+06
82 66 1e+06
83 66 1e+06
84 66 1e+06
85 66 1e+06
86 66 1e+06
87 66 1e+06
88 66 1e+06
89 66 1e+06
90 66 1e+06
91 66 1e+06
92 66 1e+06
93 66 1e+06
94 66 1e+06
95 66 1e+06
96 66 1e+06
97 66 1e+06
98 66 1e+06
99 66 1e+06

0 67 1e+06
1 67 1e+06
2 67 1e+06
3 67 1e+06
4 67 1e+06
5 67 1e+06
6 67 1e+06
7 67 1e+06
8 67 1e+06
9 67 1e+06
10 67 1e+06
11 67 1e+06
12 67 1e+06
13 67 1e+06
14 67 1e+06
15 67 1e+06
16 67 1e+06
17 67 1e+06
18 67 1e+06
19 67 1e+06
20 67 1e+06
21 67 1e+06
22 67 1e+06
23 67 1e+06
24 67 1e+06
25 67 1e+06
26 67 1e+06
27 67 1e+06
28 67 1e+06
29 67 1e+06
30 67 1e+06
31 67 1e+06
32 67 1e+06
33 67 1e+06
34 67 1e+06
35 67 1e+06
36 67 1e+06
37 67 1e+06
38 67 1e+06
39 67 1e+06
40 67 1e+06
41 67 1e+06
42 67 1e+06
43 67 1e+06
44 67 1e+06
45 67 1e+06
46 67 1e+06
47 67 1e+06
48 67 1e+06
49 67 1e+06
50 67 1e+06
51 67 1e+06
52 67 1e+06
53 67 1e+06
54 67 1e+06
55 67 1e+06
56 67 1e+06
57 67 1e+06
58 67 1e+06
59 67 1e+06
60 67 1e+06
61 67 1e+06
62 67 1e+06
63 67 1e+06
64 67 1e+06
65 67 1e+06
66 67 1e+06
67 67 1e+06
68 67 1e+06
69 67 1e+06
70 67 1e+06
71 67 1e+06
72 67 1e+06
73 67 1e+06
74 67 1e+06
75 67 1e+06
76 67 1e+06
77 67 1e+06
78 67 1e+06
79 67 1e+06
80 67 1e+06
81 67 1e+06
82 67 1e+06
83 67 1e+06
84 67 1e+06
85 67 1e+06
86 67 1e+06
87 67 1e+06
88 67 1e+06
89 67 1e+06
90 67 1e+06
91 67 1e+06
92 67 1e+06
93 67 1e+06
94 67 1e+06
95 67 1e+06
96 67 1e+06
97 67 1e+06
98 67 1e+06
99 67 1e+06

0 68 3e+06
1 68 3e+06
2 68 3e+06
3 68 3e+06
4 68 3e+06
5 68 3e+06
6 68 3e+06
7 68 3e+06
8 68 3e+06
9 68 3e+06
10 68 3e+06
11 68 3e+06
12 68 3e+06
13 68 3e+06
14 68 3e+06
15 68 3e+06
16 68 3e+06
17 68 3e+06
18 68 3e+06
19 68 3e+06
20 68 3e+06
21 68 3e+06
22 68 3e+06
23 68 3e+06
24 68 3e+06
25 68 3e+06
26 68 3e+06
27 68 3e+06
28 68 3e+06
29 68 3e+06
30 68 3e+06
31 68 3e+06
32 68 3e+06
33 68 3e+06
34 68 3e+06
35 68 3e+06
36 68 3e+06
37 68 3e+06
38 68 3e+06
39 68 3e+06
40 68 3e+06
41 68 3e+06
42 68 3e+06
43 68 3e+06
44 68 3e+06
45 68 3e+06
46 68 3e+06
47 68 3e+06
48 68 3e+06
49 68 3e+06
50 68 3e+06
51 68 3e+06
52 68 3e+06
53 68 3e+06
54 68 3e+06
55 68 3e+06
56 68 3e+06
57 68 3e+06
58 68 3e+06
59 68 3e+06
60 68 3e+06
61 68 3e+06
62 68 3e+06
63 68 3e+06
64 68 3e+06
65 68 3e+06
66 68 3e+06
67 68 3e+06
68 68 3e+06
69 68 3e+06
70 68 3e+06
71 68 3e+06
72 68 3e+06
73 68 3e+06
74 68 3e+06
75 68 3e+06
76 68 3e+06
77 68 3e+06
78 68 3e+06
79 68 3e+06
80 68 3e+06
81 68 3e+06
82 68 3e+06
83 68 3e+06
84 68 3e+06
85 68 3e+06
86 68 3e+06
87 68 3e+06
88 68 3e+06
89 68 3e+06
90 68 3e+06
91 68 3e+06
92 68 3e+06
93 68 3e+06
94 68 3e+06
95 68 3e+06
96 68 3e+06
97 68 3e+06
98 68 3e+06
99 68 3e+06

0 69 7e+06
1 69 7e+06
2 69 7e+06
3 69 7e+06
4 69 7e+06
5 69 7e+06
6 69 7e+06
7 69 7e+06
8 69 7e+06
9 69 7e+06
10 69 7e+06
11 69 7e+06
12 69 7e+06
13 69 7e+06
14 69 7e+06
15 69 7e+06
16 69 7e+06
17 69 7e+06
18 69 7e+06
19 69 7e+06
20 69 7e+06
21 69 7e+06
22 69 7e+06
23 69 7e+06
24 69 7e+06
25 69 7e+06
26 69 7e+06
27 69 7e+06
28 69 7e+06
29 69 7e+06
30 69 7e+06
31 69 7e+06
32 69 7e+06
33 69 7e+06
34 69 7e+06
35 69 7e+06
36 69 7e+06
37 69 7e+06
38 69 7e+06
39 69 7e+06
40 69 7e+06
41 69 7e+06
42 69 7e+06
43 69 7e+06
44 69 7e+06
45 69 7e+06
46 69 7e+06
47 69 7e+06
48 69 7e+06
49 69 7e+06
50 69 7e+06
51 69 7e+06
52 69 7e+06
53 69 7e+06
54 69 7e+06
55 69 7e+06
56 69 7e+06
57 69 7e+06
58 69 7e+06
59 69 7e+06
60 69 7e+06
61 69 7e+06
62 69 7e+06
63 69 7e+06
64 69 7e+06
65 69 7e+06
66 69 7e+06
67 69 7e+06
68 69 7e+06
69 69 7e+06
70 69 7e+06
71 69 7e+06
72 69 7e+06
73 69 7e+06
74 69 7e+06
75 69 7e+06
76 69 7e+06
77 69 7e+06
78 69 7e+06
79 69 7e+06
80 69 7e+06
81 69 7e+06
82 69 7e+06
83 69 7e+06
84 69 7e+06
85 69 7e+06
86 69 7e+06
87 69 7e+06
88 69 7e+06
89 69 7e+06
90 69 7e+06
91 69 7e+06
92 69 7e+06
93 69 7e+06
94 69 7e+06
95 69 7e+06
96 69 7e+06
97 69 7e+06
98 69 7e+06
99 69 7e+06

0 70 1.4e+07
1 70 1.4e+07
2 70 1.4e+07
3 70 1.4e+07
4 70 1.4e+07
5 70 1.4e+07
6 70 1.4e+07
7 70 1.4e+07
8 70 1.4e+07
9 70 1.4e+07
10 70 1.4e+07
11 70 1.4e+07
12 70 1.4e+07
13 70 1.4e+07
14 70 1.4e+07
15 70 1.4e+07
16 70 1.4e+07
17 70 1.4e+07
18 70 1.4e+07
19 70 1.4e+07
20 70 1.4e+07
21 70 1.4e+07
22 70 1.4e+07
23 70 1.4e+07
24 70 1.4e+07
25 70 1.4e+07
26 70 1.4e+07
27 70 1.4e+07
28 70 1.4e+07
29 70 1.4e+07
30 70 1.4e+07
31 70 1.4e+07
32 70 1.4e+07
33 70 1.4e+07
34 70 1.4e+07
35 70 1.4e+07
36 70 1.4e+07
37 70 1.4e+07
38 70 1.4e+07
39 70 1.4e+07
40 70 1.4e+07
41 70 1.4e+07
42 70 1.4e+07
43 70 1.4e+07
44 70 1.4e+07
45 70 1.4e+07
46 70 1.4e+07
47 70 1.4e+07
48 70 1.4e+07
49 70 1.4e+07
50 70 1.4e+07
51 70 1.4e+07
52 70 1.4e+07
53 70 1.4e+07
54 70 1.4e+07
55 70 1.4e+07
56 70 1.4e+07
57 70 1.4e+07
58 70 1.4e+07
59 70 1.4e+07
60 70 1.4e+07
61 70 1.4e+07
62 70 1.4e+07
63 70 1.4e+07
64 70 1.4e+07
65 70 1.4e+07
66 70 1.4e+07
67 70 1.4e+07
68 70 1.4e+07
69 70 1.4e+07
70 70 1.4e+07
71 70 1.4e+07
72 70 1.4e+07
73 70 1.4e+07
74 70 1.4e+07
75 70 1.4e+07
76 70 1.4e+07
77 70 1.4e+07
78 70 1.4e+07
79 70 1.4e+07
80 70 1.4e+07
81 70 1.4e+07
82 70 1.4e+07
83 70 1.4e+07
84 70 1.4e+07
85 70 1.4e+07
86 70 1.4e+07
87 70 1.4e+07
88 70 1.4e+07
89 70 1.4e+07
90 70 1.4e+07
91 70 1.4e+07
92 70 1.4e+07
93 70 1.4e+07
94 70 1.4e+07
95 70 1.4e+07
96 70 1.4e+07
97 70 1.4e+07
98 70 1.4e+07
99 70 1.4e+07

0 71 2.50001e+07
1 71 2.50001e+07
2 71 2.50001e+07
3 71 2.50001e+07
4 71 2.50001e+07
5 71 2.50001e+07
6 71 2.50001e+07
7 71 2.50001e+07
8 71 2.50001e+07
9 71 2.50001e+07
10 71 2.50001e+07
11 71 2.50001e+07
12 71 2.50001e+07
13 71 2.50001e+07
14 71 2.50001e+07
15 71 2.50001e+07
16 71 2.50001e+07
17 71 2.50001e+07
18 71 2.50001e+07
19 71 2.50001e+07
20 71 2.50001e+07
21 71 2.50001e+07
22 71 2.50001e+07
23 71 2.50001e+07
24 71 2.50001e+07
25 71 2.50001e+07
26 71 2.50001e+07
27 71 2.50001e+07
28 71 2.50001e+07
29 71 2.50001e+07
30 71 2.50001e+07
31 71 2.50001e+07
32 71 2.50001e+07
33 71 2.50001e+07
34 71 2.50001e+07
35 71 2.50001e+07
36 71 2.50001e+07
37 71 2.50001e+07
38 71 2.50001e+07
39 71 2.50001e+07
40 71 2.50001e+07
41 71 2.50001e+07
42 71 2.50001e+07
43 71 2.50001e+07
44 71 2.50001e+07
45 71 2.50001e+07
46 71 2.50001e+07
47 71 2.50001e+07
48 71 2.50001e+07
49 71 2.50001e+07
50 71 2.50001e+07
51 71 2.50001e+07
52 71 2.50001e+07
53 71 2.50001e+07
54 71 2.50001e+07
55 71 2.50001e+07
56 71 2.50001e+07
57 71 2.50001e+07
58 71 2.50001e+07
59 71 2.50001e+07
60 71 2.50001e+07
61 71 2.50001e+07
62 71 2.50001e+07
63 71 2.50001e+07
64 71 2.50001e+07
65 71 2.50001e+07
66 71 2.50001e+07
67 71 2.50001e+07
68 71 2.50001e+07
69 71 2.50001e+07
70 71 2.50001e+07
71 71 2.50001e+07
72 71 2.50001e+07
73 71 2.50001e+07
74 71 2.50001e+07
75 71 2.50001e+07
76 71 2.50001e+07
77 71 2.50001e+07
78 71 2.50001e+07
79 71 2.50001e+07
80 71 2.50001e+07
81 71 2.50001e+07
82 71 2.50001e+07
83 71 2.50001e+07
84 71 2.50001e+07
85 71 2.50001e+07
86 71 2.50001e+07
87 71 2.50001e+07
88 71 2.50001e+07
89 71 2.50001e+07
90 71 2.50001e+07
91 71 2.50001e+07
92 71 2.50001e+07
93 71 2.50001e+07
94 71 2.50001e+07
95 71 2.50001e+07
96 71 2.50001e+07
97 71 2.50001e+07
98 71 2.50001e+07
99 71 2.50001e+07

0 72 4.10016e+07
1 72 4.10016e+07
2 72 4.10017e+07
3 72 4.10017e+07
4 72 4.10017e+07
5 72 4.10017e+07
6 72 4.10017e+07
7 72 4.10018e+07
8 72 4.10018e+07
9 72 4.10018e+07
10 72 4.10018e+07
11 72 4.10018e+07
12 72 4.10019e+07
13 72 4.10019e+07
14 72 4.10019e+07
15 72 4.10019e+07
16 72 4.10019e+07
17 72 4.1002e+07
18 72 4.1002e+07
19 72 4.1002e+07
20 72 4.1002e+07
21 72 4.1002e+07
22 72 4.1002e+07
23 72 4.10021e+07
24 72 4.10021e+07
25 72 4.10021e+07
26 72 4.10021e+07
27 72 4.10021e+07
28 72 4.10021e+07
29 72 4.10022e+07
30 72 4.10022e+07
31 72 4.10022e+07
32 72 4.10022e+07
33 72 4.10022e+07
34 72 4.10022e+07
35 72 4.10022e+07
36 72 4.10022e+07
37 72 4.10022e+07
38 72 4.10022e+07
39 72 4.10023e+07
40 72 4.10023e+07
41 72 4.10023e+07
42 72 4.10023e+07
43 72 4.10023e+07
44 72 4.10023e+07
45 72 4.10023e+07
46 72 4.10023e+07
47 72 4.10023e+07
48 72 4.10023e+07
49 72 4.10023e+07
50 72 4.10023e+07
51 72 4.10023e+07
52 72 4.10023e+07
53 72 4.10023e+07
54 72 4.10023e+07
55 72 4.10023e+07
56 72 4.10023e+07
57 72 4.10023e+07
58 72 4.10023e+07
59 72 4.10023e+07
60 72 4.10023e+07
61 72 4.10023e+07
62 72 4.10022e+07
63 72 4.10022e+07
64 72 4.10022e+07
65 72 4.10022e+07
66 72 4.10022e+07
67 72 4.10022e+07
68 72 4.10022e+07
69 72 4.10022e+07
70 72 4.10022e+07
71 72 4.10022e+07
72 72 4.10021e+07
73 72 4.10021e+07
74 72 4.10021e+07
75 72 4.10021e+07
76 72 4.10021e+07
77 72 4.10021e+07
78 72 4.1002e+07
79 72 4.1002e+07
80 72 4.1002e+07
81 72 4.1002e+07
82 72 4.1002e+07
83 72 4.1002e+07
84 72 4.10019e+07
85 72 4.10019e+07
86 72 4.10019e+07
87 72 4.10019e+07
88 72 4.10019e+07
89 72 4.10018e+07
90 72 4.10018e+07
91 72 4.10018e+07
92 72 4.10018e+07
93 72 4.10018e+07
94 72 4.10017e+07
95 72 4.10017e+07
96 72 4.10017e+07
97 72 4.10017e+07
98 72 4.10017e+07
99 72 4.10016e+07

0 73 6.30265e+07
1 73 6.30269e+07
2 73 6.30273e+07
3 73 6.30276e+07
4 73 6.3028e+07
5 73 6.30284e+07
6 73 6.30287e+07
7 73 6.30291e+07
8 73 6.30294e+07
9 73 6.30298e+07
10 73 6.30301e+07
11 73 6.30305e+07
12 73 6.30308e+07
13 73 6.30312e+07
14 73 6.30315e+07
15 73 6.30318e+07
16 73 6.30321e+07
17 73 6.30324e+07
18 73 6.30327e+07
19 73 6.3033e+07
20 73 6.30333e+07
21 73 6.30336e+07
22 73 6.30339e+07
23 73 6.30341e+07
24 73 6.30344e+07
25 73 6.30346e+07
26 73 6.30349e+07
27 73 6.30351e+07
28 73 6.30353e+07
29 73 6.30356e+07
30 73 6.30358e+07
31 73 6.3036e+07
32 73 6.30362e+07
33 73 6.30363e+07
34 73 6.30365e+07
35 73 6.30367e+07
36 73 6.30368e+07
37 73 6.3037e+07
38 73 6.30371e+07
39 73 6.30372e+07
40 73 6.30373e+07
41 73 6.30374e+07
42 73 6.30375e+07
43 73 6.30376e+07
44 73 6.30377e+07
45 73 6.30377e+07
46 73 6.30378e+07
47 73 6.30378e+07
48 73 6.30378e+07
49 73 6.30379e+07
50 73 6.30379e+07
51 73 6.30379e+07
52 73 6.30378e+07
53 73 6.30378e+07
54 73 6.30378e+07
55 73 6.30377e+07
56 73 6.30377e+07
57 73 6.30376e+07
58 73 6.30375e+07
59 73 6.30374e+07
60 73 6.30373e+07
61 73 6.30372e+07
62 73 6.30371e+07
63 73 6.3037e+07
64 73 6.30368e+07
65 73 6.30367e+07
66 73 6.30365e+07
67 73 6.30363e+07
68 73 6.30362e+07
69 73 6.3036e+07
70 73 6.30358e+07
71 73 6.30356e+07
72 73 6.30353e+07
73 73 6.30351e+07
74 73 6.30349e+07
75 73 6.30346e+07
76 73 6.30344e+07
77 73 6.30341e+07
78 73 6.30339e+07
79 73 6.30336e+07
80 73 6.30333e+07
81 73 6.3033e+07
82 73 6.30327e+07
83 73 6.30324e+07
84 73 6.30321e+07
85 73 6.30318e+07
86 73 6.30315e+07
87 73 6.30312e+07
88 73 6.30308e+07
89 73 6.30305e+07
90 73 6.30301e+07
91 73 6.30298e+07
92 73 6.30294e+07
93 73 6.30291e+07
94 73 6.30287e+07
95 73 6.30284e+07
96 73 6.3028e+07
97 73 6.30276e+07
98 73 6.30273e+07
99 73 6.30269e+07

0 74 9.13207e+07
1 74 9.13252e+07
2 74 9.13298e+07
3 74 9.13343e+07
4 74 9.13387e+07
5 74 9.13431e+07
6 74 9.13475e+07
7 74 9.13519e+07
8 74 9.13561e+07
9 74 9.13604e+07
10 74 9.13646e+07
11 74 9.13687e+07
12 74 9.13728e+07
13 74 9.13768e+07
14 74 9.13807e+07
15 74 9.13846e+07
16 74 9.13884e+07
17 74 9.13921e+07
18 74 9.13957e+07
19 74 9.13993e+07
20 74 9.14028e+07
21 74 9.14062e+07
22 74 9.14095e+07
23 74 9.14127e+07
24 74 9.14159e+07
25 74 9.14189e+07
26 74 9.14218e+07
27 74 9.14247e+07
28 74 9.14274e+07
29 74 9.143e+07
30 74 9.14325e+07
31 74 9.14349e+07
32 74 9.14372e+07
33 74 9.14394e+07
34 74 9.14415e+07
35 74 9.14435e+07
36 74 9.14453e+07
37 74 9.1447e+07
38 74 9.14486e+07
39 74 9.14501e+07
40 74 9.14514e+07
41 74 9.14527e+07
42 74 9.14537e+07
43 74 9.14547e+07
44 74 9.14556e+07
45 74 9.14563e+07
46 74 9.14569e+07
47 74 9.14573e+07
48 74 9.14576e+07
49 74 9.14578e+07
50 74 9.14579e+07
51 74 9.14578e+07
52 74 9.14576e+07
53 74 9.14573e+07
54 74 9.14569e+07
55 74 9.14563e+07
56 74 9.14556e+07
57 74 9.14547e+07
58 74 9.14537e+07
59 74 9.14527e+07
60 74 9.14514e+07
61 74 9.14501e+07
62 74 9.14486e+07
63 74 9.1447e+07
64 74 9.14453e+07
65 74 9.14435e+07
66 74 9.14415e+07
67 74 9.14394e+07
68 74 9.14372e+07
69 74 9.14349e+07
70 74 9.14325e+07
71 74 9.143e+07
72 74 9.14274e+07
73 74 9.14247e+07
74 74 9.14218e+07
75 74 9.14189e+07
76 74 9.14159e+07
77 74 9.14127e+07
78 74 9.14095e+07
79 74 9.14062e+07
80 74 9.14028e+07
81 74 9.13993e+07
82 74 9.13957e+07
83 74 9.13921e+07
84 74 9.13884e+07
85 74 9.13846e+07
86 74 9.13807e+07
87 74 9.13768e+07
88 74 9.13728e+07
89 74 9.13687e+07
90 74 9.13646e+07
91 74 9.13604e+07
92 74 9.13561e+07
93 74 9.13519e+07
94 74 9.13475e+07
95 74 9.13431e+07
96 74 9.13387e+07
97 74 9.13343e+07
98 74 9.13298e+07
99 74 9.13252e+07

0 75 1.27872e+08
1 75 1.27913e+08
2 75 1.27954e+08
3 75 1.27994e+08
4 75 1.28034e+08
5 75 1.28074e+08
6 75 1.28113e+08
7 75 1.28152e+08
8 75 1.2819e+08
9 75 1.28228e+08
10 75 1.28265e+08
11 75 1.28302e+08
12 75 1.28339e+08
13 75 1.28375e+08
14 75 1.2841e+08
15 75 1.28445e+08
16 75 1.28479e+08
17 75 1.28512e+08
18 75 1.28545e+08
19 75 1.28577e+08
20 75 1.28608e+08
21 75 1.28638e+08
